@relation caracteristicas

@attribute marrom_cabelo_edna real
@attribute verde_colete_edna real
@attribute azul_saia_edna real
@attribute azul_cabelo_milhouse real
@attribute violeta_camisa_milhouse real
@attribute vermelho_short_milhouse real
@attribute classe {Edna, Milhouse}

@data
12.001953125,0.0,0.02197265625,18.009033203125,0.003662109375,0.001220703125,Milhouse
1.556396484375,0.005086263020833334,0.06612141927083334,0.20345052083333334,0.13020833333333331,0.002034505208333333,Milhouse
32.73824055989583,0.002034505208333333,21.42333984375,0.12308756510416667,0.0,0.006103515625,Milhouse
1.982421875,0.005859375,0.0,2.5279947916666665,0.01171875,0.07682291666666666,Milhouse
1.2936439043209875,0.008037551440329218,1.2221096965020577,4.816100823045268,1.53637795781893,0.016878858024691357,Milhouse
1.1485661008230452,0.0,0.0,0.3785686728395062,0.12618955761316872,0.022505144032921812,Milhouse
0.4565329218106996,0.0,0.0,14.22244727366255,12.506430041152264,0.009645061728395061,Milhouse
1.242605452674897,0.008037551440329218,0.10770318930041153,3.2592271090534983,4.744566615226337,1.8960583847736627,Milhouse
4.699556327160494,0.0,0.019290123456790122,6.417181069958848,0.369727366255144,0.08519804526748971,Milhouse
2.8324331275720165,1.2675218621399178,9.809027777777777,3.4127443415637857,0.3134645061728395,0.06751543209876543,Milhouse
0.38580246913580246,4.018775720164609E-4,2.6286811985596708,4.566534850823045,5.08495691872428,8.037551440329218E-4,Milhouse
0.5031006809338522,0.004559824902723736,0.0030398832684824903,0.13679474708171205,0.006079766536964981,0.007599708171206226,Milhouse
1.451581790123457,0.0,0.0060281635802469135,4.799221965020576,5.164930555555555,0.2218364197530864,Milhouse
0.48305684156378603,0.0,0.0,14.47482638888889,12.787744341563787,0.0016075102880658437,Milhouse
3.4215856481481484,0.004018775720164609,1.4451517489711936,6.26929012345679,0.7571373456790124,0.02732767489711934,Milhouse
0.4854681069958847,0.0,8.037551440329218E-4,13.9355066872428,12.577964248971194,0.009645061728395061,Milhouse
0.9387860082304528,0.0,0.0,0.3890174897119342,0.042599022633744855,0.01366383744855967,Milhouse
3.544560185185185,0.0016075102880658437,0.7490997942386831,5.836066100823045,0.9476273148148149,0.0329539609053498,Milhouse
2.3236561213991767,1.4531893004115226,10.35718878600823,3.338798868312757,3.4312307098765435,0.0699266975308642,Milhouse
3.3259387860082303,0.0,1.1855388374485596,5.566004372427984,0.24434156378600824,0.023308899176954733,Milhouse
0.45331790123456794,0.0,8.037551440329218E-4,14.363908179012347,12.52491640946502,0.015271347736625515,Milhouse
0.9624967849794238,2.5752314814814814,2.7942547582304527,4.826147762345679,2.1854102366255144,4.018775720164609E-4,Milhouse
0.7524762834821429,0.0,0.0,0.4115513392857143,0.0,0.09852818080357142,Milhouse
0.3048780487804878,0.0011909298780487805,0.004763719512195122,14.38524199695122,0.05120998475609756,0.22389481707317072,Milhouse
0.30864197530864196,0.0024112654320987653,0.3371752829218107,20.139692644032923,3.0044367283950617,0.0,Milhouse
1.4415348508230452,4.018775720164609E-4,0.0,4.767473636831276,5.198286394032922,0.10609567901234568,Milhouse
0.9219071502057613,3.8958011831275723,0.7169495884773663,7.130111882716049,3.8901748971193415,8.037551440329218E-4,Milhouse
0.4975244341563786,8.037551440329218E-4,0.3456147119341564,7.582626028806584,4.875578703703703,0.0,Milhouse
40.9641846707819,0.0,0.11172196502057612,2.315618569958848,0.005626286008230453,0.01366383744855967,Milhouse
1.0312178497942388,8.037551440329218E-4,0.0,9.182902520576132,4.529160236625515,0.021701388888888888,Milhouse
1.6529947916666665,0.001953125,0.09049479166666666,0.970703125,0.057291666666666664,0.23567708333333334,Milhouse
1.12109375,6.510416666666667E-4,3.4381510416666665,1.46484375,0.07421875,0.6204427083333334,Milhouse
0.4682491987179487,0.005842681623931624,0.0,3.087439903846154,0.0,0.0,Milhouse
1.4048070580474934,0.0,0.0,0.0,0.0,0.0,Milhouse
0.32919993857493857,0.0,0.0,3.3611025798525795,0.6977503071253072,0.004798832923832924,Milhouse
1.575898746701847,0.0,0.0,0.0,0.0,0.0,Milhouse
6.341796875,0.11263020833333333,0.0,0.0013020833333333335,0.0,0.0,Milhouse
1.064453125,0.018229166666666668,0.21158854166666666,1.1276041666666667,0.3606770833333333,0.0,Milhouse
4.047526041666667,0.0,0.0,0.9700520833333334,6.510416666666667E-4,0.024088541666666668,Milhouse
1.7578125,0.014973958333333332,0.11067708333333333,1.2200520833333335,0.126953125,0.0,Milhouse
5.30859375,0.0,0.0,0.9316406249999999,0.05078125,0.009114583333333334,Milhouse
1.1280980603448276,0.0,0.27882543103448276,0.6458782327586207,1.8049568965517242,0.04445043103448276,Milhouse
2.029296875,0.0,0.0,0.0,0.026041666666666668,0.015625,Milhouse
0.5527025058275058,0.0,0.0,9.053576631701631,0.2467584498834499,0.11655011655011654,Milhouse
0.34873980186480186,0.0,0.011837121212121212,2.21627331002331,0.028226981351981352,0.0,Milhouse
12.313685636856368,0.0,0.0,0.8955792682926829,0.0,0.0,Milhouse
0.7949082167832168,0.005463286713286713,0.4443473193473193,3.0876675407925407,0.10471299533799534,0.8122086247086248,Milhouse
3.217875874125874,0.006373834498834498,0.21124708624708624,1.6908872377622377,0.24220571095571095,0.3787878787878788,Milhouse
0.2877331002331002,0.003642191142191142,0.027316433566433568,18.287441724941726,0.0,0.10562354312354312,Milhouse
3.15777972027972,9.105477855477855E-4,0.002276369463869464,2.542704691142191,0.09879443473193472,0.02139787296037296,Milhouse
2.4639423076923075,2.035074300699301,0.001821095571095571,1.6362543706293708,0.2640588578088578,0.802192599067599,Milhouse
0.4006410256410256,9.105477855477855E-4,0.041885198135198136,4.246794871794872,0.5162805944055944,0.005463286713286713,Milhouse
0.6209935897435898,0.0027316433566433565,0.001821095571095571,5.7027607808857805,0.10562354312354312,0.023674242424242424,Milhouse
0.32324446386946387,0.030048076923076924,0.0692016317016317,3.813374125874126,0.35511363636363635,1.0735358391608392,Milhouse
0.29957022144522144,4.5527389277389275E-4,0.1069893648018648,0.5012565559440559,0.07375437062937062,0.012747668997668996,Milhouse
0.8631993006993006,0.006373834498834498,0.7721445221445221,2.5067380536130535,0.0628277972027972,0.06646998834498835,Milhouse
14.761779468911918,0.007083873056994818,0.2621033031088083,4.87876457253886,0.0020239637305699484,0.0010119818652849742,Milhouse
0.7794289044289044,0.004552738927738928,0.4489000582750583,3.1341054778554778,0.10380244755244755,0.844988344988345,Milhouse
2.0022945804195804,0.001821095571095571,0.0,3.502877331002331,0.22490530303030304,0.288643648018648,Milhouse
0.4643793706293706,4.5527389277389275E-4,0.0,2.0755936771561774,0.1516062062937063,0.012747668997668996,Milhouse
0.671073717948718,0.0,0.025495337995337992,2.6214670745920743,0.03824300699300699,0.4898747086247086,Milhouse
0.377877331002331,0.0,0.029137529137529136,2.2945804195804196,0.02003205128205128,0.0,Milhouse
3.105423222610723,0.018666229603729604,0.027771707459207456,5.54705710955711,0.08968895687645688,0.08968895687645688,Milhouse
0.577287296037296,0.004552738927738928,0.0027316433566433565,5.69092365967366,0.2467584498834499,0.020942599067599068,Milhouse
0.5217438811188811,9.105477855477855E-4,0.0,6.281869172494173,0.2030521561771562,0.027316433566433568,Milhouse
0.28090399184149184,0.002276369463869464,0.06874635780885781,4.9542905011655005,0.11700539044289045,0.007284382284382284,Milhouse
0.8140297202797202,0.006373834498834498,0.4443473193473193,3.0876675407925407,0.10562354312354312,0.8122086247086248,Milhouse
0.8830860894941635,0.0,0.0015199416342412452,0.27206955252918286,0.0015199416342412452,0.019759241245136186,Milhouse
0.3168706293706294,9.105477855477855E-4,0.04279574592074592,4.471700174825175,0.3542030885780886,0.006373834498834498,Milhouse
3.0476034382284385,0.009105477855477856,4.5527389277389275E-4,4.917868589743589,0.14796401515151514,0.007739656177156177,Milhouse
1.346289866255144,3.1997492283950617,0.05023469650205761,5.5499292695473255,0.7599504886831276,0.04822530864197531,Milhouse
2.61509324009324,0.0013658216783216783,0.036421911421911424,4.929705710955711,0.1889386655011655,0.020487325174825176,Milhouse
3.155503350815851,0.00500801282051282,0.0,1.9089634324009324,0.13658216783216784,0.004097465034965035,Milhouse
3.1946569055944054,0.003642191142191142,0.002276369463869464,2.5572734557109555,0.11791593822843822,0.015479312354312354,Milhouse
1.8811917249417247,0.001821095571095571,0.0,2.2262893356643354,0.031869172494172496,0.013658216783216784,Milhouse
2.6460518648018647,1.93673513986014,0.004552738927738928,1.9139714452214451,0.21579982517482516,3.448244463869464,Milhouse
1.6826923076923077,0.03733245920745921,0.0,4.529064685314686,0.15934586247086246,0.4871430652680653,Milhouse
1.6927083333333333,3.013278034979424,0.010448816872427984,10.388535236625513,1.479713220164609,0.09645061728395062,Milhouse
0.9056969026548672,0.004148230088495575,0.021432522123893804,4.549225663716814,0.10854535398230089,0.0,Milhouse
0.3168706293706294,0.003642191142191142,0.027316433566433568,4.603729603729604,0.2795381701631702,0.007284382284382284,Milhouse
0.7512019230769231,0.001821095571095571,0.013658216783216784,8.124817890442891,0.3469187062937063,0.04006410256410256,Milhouse
0.4957932692307692,12.720352564102564,0.09431757478632478,31.063034188034187,0.050914797008547015,0.9498530982905982,Milhouse
1.3045873397435899,0.5417000534188035,0.020866720085470084,10.62366452991453,0.055088141025641024,0.01418936965811966,Milhouse
4.552738927738928,0.01001602564102564,0.0,3.7478146853146854,0.18484120046620048,0.004552738927738928,Milhouse
0.32635550213675213,0.08430154914529915,0.25206997863247865,2.940538194444444,0.017528044871794872,0.16025641025641024,Milhouse
2.81640625,0.029296875,0.022135416666666664,2.47265625,0.13802083333333334,0.0,Milhouse
1.3912760416666665,0.016276041666666664,0.026041666666666668,21.6357421875,0.24772135416666666,0.0,Milhouse
0.8520220588235294,0.0900735294117647,0.10615808823529413,3.9457720588235294,0.06295955882352941,0.0,Milhouse
1.2895220588235294,0.0,0.03860294117647058,3.530330882352941,0.05514705882352941,0.0,Milhouse
0.8966159326424871,0.012143782383419689,0.22668393782383417,0.6537402849740932,0.037443329015544036,0.0,Milhouse
1.5768229166666667,5.015625,0.173828125,5.643880208333334,0.083984375,0.0,Milhouse
1.1236979166666665,0.10091145833333334,11.835286458333332,2.791015625,1.23828125,0.009114583333333334,Milhouse
14.139322916666666,0.380859375,0.7376302083333334,1.5885416666666665,0.057291666666666664,0.002604166666666667,Milhouse
0.40670010288065844,0.0,0.015271347736625515,0.00884130658436214,0.0,0.0,Milhouse
1.615234375,0.015625,12.634765625,4.850911458333333,0.84375,0.14778645833333334,Milhouse
1.8079427083333333,0.014973958333333332,1.140625,2.251953125,1.4713541666666667,0.005208333333333334,Milhouse
18.93359375,0.03385416666666667,0.0,1.080078125,1.53515625,1.166015625,Milhouse
16.72265625,0.6419270833333334,0.07356770833333333,0.9453125,0.4641927083333333,0.22721354166666666,Milhouse
9.054036458333334,0.0048828125,0.10742187500000001,0.5611979166666667,0.11555989583333333,0.0,Milhouse
1.1110026041666667,3.2552083333333337E-4,0.0,0.6800130208333333,0.07747395833333333,0.007486979166666666,Milhouse
32.02318399705015,0.0,0.0,1.332042772861357,0.01728429203539823,0.0,Milhouse
2.01953125,6.510416666666667E-4,0.0,0.607421875,0.291015625,0.008463541666666668,Milhouse
2.119140625,0.0,0.228515625,0.26627604166666663,0.028320312499999997,0.00390625,Milhouse
1.115234375,0.0,0.0,0.39713541666666663,0.3287760416666667,0.0,Milhouse
1.2005208333333333,3.2552083333333337E-4,0.11979166666666666,12.400716145833334,0.130859375,0.010091145833333334,Milhouse
9.781901041666668,0.0,0.23111979166666666,0.5045572916666667,0.5859375,0.008463541666666668,Milhouse
0.4095052083333333,0.001953125,0.006510416666666667,0.055338541666666664,6.510416666666667E-4,0.0,Milhouse
7.030598958333334,0.0013020833333333335,0.11588541666666667,0.2721354166666667,0.18229166666666666,0.0,Milhouse
1.9228515625000002,0.00390625,0.1474609375,0.22102864583333331,0.048502604166666664,0.007486979166666666,Milhouse
1.1458333333333333,0.0,0.0,0.9329427083333333,0.3001302083333333,0.00390625,Milhouse
0.7109375,0.0,0.0,0.7532552083333333,0.31119791666666663,0.0,Milhouse
0.30650811209439527,0.706351401179941,1.4726216814159292,5.825958702064897,0.0,0.06107116519174042,Milhouse
11.694661458333332,0.0,3.5774739583333335,1.2890625,0.045572916666666664,0.021484375,Milhouse
27.809244791666664,0.001953125,0.6946614583333334,0.3463541666666667,0.24674479166666669,0.002604166666666667,Milhouse
0.4261067708333333,0.0,0.043619791666666664,10.330078125,0.08919270833333333,0.0013020833333333335,Milhouse
0.5061848958333334,0.0,0.027343750000000003,8.412109375,0.09895833333333334,0.002604166666666667,Milhouse
24.267578125,0.0,0.013020833333333334,1.474609375,0.20638020833333331,0.013671875000000002,Milhouse
3.6842447916666665,0.0,0.04947916666666667,1.0240885416666667,0.318359375,6.510416666666667E-4,Milhouse
2.044596354166667,9.765625E-4,0.1806640625,0.26236979166666663,0.035481770833333336,0.004557291666666667,Milhouse
1.0631510416666667,6.510416666666667E-4,0.0,0.6328125,0.12044270833333334,0.0013020833333333335,Milhouse
2.6233723958333335,3.2552083333333337E-4,0.1943359375,0.17740885416666666,0.042317708333333336,0.006184895833333334,Milhouse
4.039713541666667,0.0,0.16243489583333334,0.69921875,0.10839843750000001,0.014322916666666666,Milhouse
5.416897123893805,0.0,0.0023045722713864306,29.334900442477874,0.0023045722713864306,0.0011522861356932153,Milhouse
0.7376302083333334,0.0,0.002604166666666667,1.0045572916666667,0.22656249999999997,0.0,Milhouse
3.051106770833333,3.2552083333333337E-4,0.11881510416666666,0.5341796875,0.054036458333333336,0.007161458333333333,Milhouse
0.5494791666666667,0.0,0.009114583333333334,0.04752604166666667,0.018880208333333332,0.0,Milhouse
0.5354817708333334,0.005533854166666666,6.510416666666667E-4,0.8802083333333334,0.0908203125,0.005859375,Milhouse
0.669921875,0.020182291666666668,6.510416666666667E-4,0.17708333333333331,0.10188802083333333,0.008463541666666668,Milhouse
0.8157552083333334,0.0032552083333333335,0.0013020833333333335,1.7311197916666667,0.09505208333333334,0.01171875,Milhouse
1.1842447916666667,0.0013020833333333335,0.0,0.6653645833333334,0.427734375,0.0,Milhouse
0.642578125,0.0,0.007161458333333333,1.1920572916666667,0.20377604166666666,0.005859375,Milhouse
0.8040364583333333,0.0032552083333333335,0.03841145833333333,0.35221354166666663,0.09114583333333333,0.0,Milhouse
0.7005208333333333,0.0,0.0013020833333333335,0.263671875,0.17252604166666666,0.016927083333333336,Milhouse
0.8855462271973467,0.0,0.0,0.607638888888889,0.06866708126036485,0.3932162106135987,Milhouse
0.7766408554572272,0.0,0.0,0.0818123156342183,0.08411688790560472,0.013827433628318585,Milhouse
0.9388020833333334,0.0,0.0,0.6399739583333334,0.169921875,0.01171875,Milhouse
2.375,0.0,0.1796875,1.2669270833333333,0.150390625,0.0013020833333333335,Milhouse
8.925130208333334,6.510416666666667E-4,0.4322916666666667,0.56640625,0.16536458333333334,0.0,Milhouse
1.7864583333333333,0.0,0.0,0.515625,0.2506510416666667,0.011067708333333332,Milhouse
1.173828125,0.0,0.0,0.576171875,0.169921875,0.00390625,Milhouse
1.224609375,0.0,0.0,0.32421875,0.1328125,0.0032552083333333335,Milhouse
0.6393229166666667,0.040364583333333336,0.0,0.09049479166666666,0.03125,0.0,Milhouse
5.728315631808279,0.0,0.0025531045751633987,3.435627723311547,0.004255174291938998,8.510348583877996E-4,Milhouse
0.5582788671023966,0.394880174291939,0.03829656862745098,1.901211873638344,8.510348583877996E-4,0.11148556644880174,Milhouse
2.062908496732026,0.0017020697167755992,0.11148556644880174,2.033122276688453,0.0017020697167755992,0.03914760348583878,Milhouse
0.5821376459143969,0.0030398832684824903,3.511065175097276,2.067120622568093,0.012159533073929961,0.7417315175097275,Milhouse
2.060355392156863,8.510348583877996E-4,0.10552832244008716,2.2535403050108935,0.011063453159041394,0.03999863834422658,Milhouse
8.607366557734204,2.317793436819172,0.3216911764705882,1.1918743191721133,0.05872140522875817,4.255174291938998E-4,Milhouse
1.2867647058823528,0.0017020697167755992,0.08255038126361657,6.955507897603486,8.510348583877996E-4,0.02042483660130719,Milhouse
3.8160403050108935,0.581256808278867,0.23828976034858387,0.5472154139433552,0.007659313725490196,0.011914488017429194,Milhouse
4.457720588235294,0.0034041394335511985,0.031488289760348585,2.490979030501089,8.510348583877996E-4,0.0034041394335511985,Milhouse
4.120710784313726,0.004255174291938998,0.07318899782135076,1.4076116557734204,0.004255174291938998,0.0,Milhouse
4.255174291938998,0.0051062091503267975,0.07744417211328976,1.728451797385621,0.0034041394335511985,0.0,Milhouse
0.2689270152505447,8.510348583877996E-4,0.0017020697167755992,3.1598924291939,0.0025531045751633987,0.0,Milhouse
7.298474945533768,0.0034041394335511985,0.11318763616557734,0.933585239651416,0.003829656862745098,0.011914488017429194,Milhouse
1.253574346405229,0.0017020697167755992,0.09191176470588235,1.0080507897603486,0.004680691721132897,0.02595656318082789,Milhouse
0.6338156614785992,0.0,0.0,0.0015199416342412452,0.0030398832684824903,0.0030398832684824903,Milhouse
1.29953022875817,0.44424019607843135,0.05276416122004358,1.9599332788671024,1.4756944444444444,0.9352873093681917,Milhouse
1.2850626361655773,0.32849945533769065,0.12254901960784313,2.309708605664488,1.2033632897603486,1.6101579520697167,Milhouse
1.3063385076252723,0.0017020697167755992,0.11659177559912855,1.8654684095860568,0.004255174291938998,0.02382897603485839,Milhouse
5.825333605664488,0.0,0.0025531045751633987,4.167517701525054,0.0,0.0017020697167755992,Milhouse
5.878097766884531,0.0,0.004255174291938998,4.115604575163399,0.0017020697167755992,8.510348583877996E-4,Milhouse
2.2748161764705883,0.0034041394335511985,0.09191176470588235,1.8901484204793029,0.0051062091503267975,0.02127587145969499,Milhouse
9.220052083333332,0.0,0.0,9.469401041666666,0.005859375,0.0,Milhouse
2.3317057291666665,0.030598958333333336,0.020182291666666668,10.3203125,0.017252604166666668,0.005859375,Milhouse
3.3561197916666665,0.0,0.005208333333333334,2.974609375,0.002604166666666667,0.006510416666666667,Milhouse
2.216145833333333,0.009114583333333334,0.0166015625,17.513346354166668,0.03125,0.012044270833333334,Milhouse
14.666928624260356,0.0,0.003467085798816568,0.20340236686390534,0.002311390532544379,0.4564996301775148,Milhouse
1.4049479166666667,6.510416666666667E-4,0.0,0.017578125,0.0,3.2552083333333337E-4,Milhouse
2.229817708333333,0.007161458333333333,0.0,0.010091145833333334,0.0,0.0,Milhouse
3.7613932291666665,9.765625E-4,0.054361979166666664,7.181640625000001,0.024088541666666668,2.7809244791666665,Milhouse
1.7766927083333333,0.2591145833333333,0.2535807291666667,3.4479166666666665,0.024088541666666668,0.005208333333333334,Milhouse
4.945638020833333,0.0,0.026692708333333332,3.099609375,0.0244140625,1.9430338541666667,Milhouse
3.279296875,0.0,0.18880208333333334,5.709635416666667,0.048177083333333336,0.010416666666666668,Milhouse
0.6145833333333333,0.0,0.033203125,4.776041666666667,0.048828125,3.8860677083333335,Milhouse
1.794854525862069,0.0,0.20204741379310345,0.41150323275862066,0.8654364224137931,0.059267241379310345,Milhouse
3.8981681034482762,0.10439116379310344,0.5946928879310345,10.831088362068964,0.05185883620689655,0.0,Milhouse
1.2102640086206897,0.0,0.1501885775862069,0.20945581896551724,0.0720635775862069,0.015490301724137932,Milhouse
0.6072547935103245,0.11292404129793511,0.0,3.4706858407079646,0.050700589970501475,0.08757374631268436,Milhouse
1.4764981995884774,0.7306134259259259,0.0,5.152070473251029,2.2472993827160495,0.015271347736625515,Milhouse
0.580713091563786,0.0,0.0,17.56084426440329,0.08439429012345678,0.0,Milhouse
1.4981995884773662,0.8479616769547326,0.0024112654320987653,4.906925154320987,1.0046939300411524,0.0184863683127572,Milhouse
1.1787069187242798,4.018775720164609E-4,0.010046939300411523,4.511879501028806,0.34239969135802467,0.06751543209876543,Milhouse
0.39785879629629634,0.0020093878600823045,0.0,19.71772119341564,0.09926376028806584,0.0,Milhouse
1.984471450617284,0.6598829732510288,8.037551440329218E-4,5.36426183127572,2.848508230452675,0.1478909465020576,Milhouse
0.5208333333333333,0.0,0.0,19.83547132201646,0.18767682613168724,0.0,Milhouse
1.5729488168724282,0.0016075102880658437,0.05947788065843621,7.089924125514403,0.04822530864197531,0.0,Milhouse
1.839795524691358,0.01286008230452675,0.0,8.353427211934155,5.071694958847737,0.01768261316872428,Milhouse
2.8509194958847734,8.037551440329218E-4,0.0739454732510288,9.382233796296296,0.1953125,0.0,Milhouse
0.8324795081967213,0.011526639344262296,0.0,9.034323770491802,0.0,0.024334016393442626,Milhouse
2.4988747427983538,0.05304783950617284,0.010448816872427984,4.050925925925926,4.666602366255144,0.0,Milhouse
1.9491062242798354,0.34079218106995884,0.0016075102880658437,4.6079282407407405,1.171875,0.020093878600823047,Milhouse
0.34239969135802467,0.0024112654320987653,0.004822530864197531,0.03456147119341564,0.0,0.0,Milhouse
0.39625128600823045,0.0,0.010448816872427984,0.0024112654320987653,0.0016075102880658437,0.0,Milhouse
0.441261574074074,8.037551440329218E-4,0.004822530864197531,0.015271347736625515,0.0,0.0,Milhouse
6.350469393004116,0.004822530864197531,0.04742155349794239,0.39464377572016457,0.09725437242798354,8.037551440329218E-4,Milhouse
0.26443544238683125,0.015271347736625515,0.0,0.2105838477366255,2.6089891975308643,0.012056327160493827,Milhouse
0.5152070473251028,0.0016075102880658437,1.7425411522633745,1.4572080761316872,0.16798482510288065,0.024112654320987654,Milhouse
0.4332240226337448,0.0,2.756880144032922,0.34079218106995884,0.15753600823045266,0.0,Milhouse
14.322916666666666,0.2282664609053498,0.2178176440329218,0.4444765946502058,0.02732767489711934,0.0,Milhouse
1.3550884955752212,0.10140117994100295,25.03572087020649,6.380208333333333,0.2535029498525074,0.005761430678466076,Milhouse
0.32150205761316875,0.0016075102880658437,0.2692579732510288,0.8053626543209876,0.06430041152263374,0.0369727366255144,Milhouse
6.930780606995884,0.0072337962962962955,0.0554591049382716,0.38499871399176955,0.08037551440329219,0.004822530864197531,Milhouse
0.29980066872427985,0.0,0.2821180555555555,0.7370434670781894,0.06510416666666666,0.03616898148148148,Milhouse
0.4324202674897119,0.0,1.7063721707818928,1.296457047325103,0.16878858024691357,0.015271347736625515,Milhouse
0.4854681069958847,0.004018775720164609,1.602687757201646,1.1783050411522633,0.12297453703703703,0.006430041152263375,Milhouse
0.7225758744855968,0.004018775720164609,0.0,0.401073816872428,0.05304783950617284,0.0,Milhouse
0.5738811728395062,0.0,0.0,0.09323559670781893,0.07635673868312758,0.02652391975308642,Milhouse
0.20575161637931033,0.0,6.734913793103449E-4,0.9065193965517242,0.03266433189655173,0.08822737068965518,Milhouse
30.582883230452673,8.037551440329218E-4,0.029738940329218106,0.07716049382716049,0.0024112654320987653,0.010448816872427984,Milhouse
7.9419045781893,8.037551440329218E-4,0.2837255658436214,1.3061021090534979,0.049029063786008235,0.028131430041152265,Milhouse
0.8174818840579711,0.005661231884057971,0.014719202898550726,0.8027626811594203,0.02377717391304348,0.0,Milhouse
0.6559806034482758,0.0,0.0,0.7186153017241379,0.11314655172413794,0.07543103448275862,Milhouse
6.661166487068966,0.01245959051724138,6.734913793103449E-4,0.5044450431034483,0.029296875,0.29532596982758624,Milhouse
0.3142682613168724,0.0024112654320987653,1.5809863683127572,0.8093814300411524,0.24514531893004116,0.024112654320987654,Milhouse
0.2705078125,0.006184895833333334,0.2734375,0.6422526041666667,0.0,0.0022786458333333335,Milhouse
0.8577473958333334,0.0022786458333333335,1.3212890625,2.606119791666667,5.366536458333333,0.0,Milhouse
1.8884761072261071,0.006373834498834498,0.2344660547785548,0.32369973776223776,0.14614291958041958,9.105477855477855E-4,Milhouse
0.22265624999999997,0.095703125,0.3108723958333333,0.9088541666666666,0.0,0.0029296875,Milhouse
2.8582094988344986,0.0,0.003642191142191142,0.5044434731934732,0.2130681818181818,0.0,Milhouse
0.30078125,0.033203125,0.3411458333333333,0.8391927083333334,0.0,0.001953125,Milhouse
5.94140625,6.510416666666667E-4,0.044921875,0.5631510416666666,0.004557291666666667,0.002604166666666667,Milhouse
1.8438309585492227,0.0,0.1295336787564767,0.16495304404145078,0.0020239637305699484,0.0,Milhouse
0.35546875,0.035807291666666664,0.22135416666666666,1.0735677083333335,0.0,6.510416666666667E-4,Milhouse
3.0859375,0.16145833333333334,0.2506510416666667,0.037109375,0.04752604166666667,0.005208333333333334,Milhouse
2.7999344405594404,0.0,0.0,0.14295600233100234,0.05281177156177156,0.0,Milhouse
0.9602864583333334,0.0016276041666666667,0.028645833333333332,0.5716145833333334,0.09342447916666667,9.765625E-4,Milhouse
21.162760416666668,0.020833333333333336,0.5188802083333334,0.5651041666666667,0.0,0.0,Milhouse
2.0911458333333335,14.666015625,0.18359375,0.673828125,0.00390625,0.0,Milhouse
0.20963541666666666,0.06315104166666666,0.2688802083333333,2.049479166666667,0.0,0.002604166666666667,Milhouse
5.635380244755245,9.105477855477855E-4,0.2148892773892774,0.5326704545454545,0.21215763403263405,0.030958624708624708,Milhouse
0.36197916666666663,0.03841145833333333,0.259765625,1.2037760416666665,0.0032552083333333335,0.0032552083333333335,Milhouse
8.014322916666666,0.2975260416666667,0.014973958333333332,0.3157552083333333,0.07096354166666667,0.0013020833333333335,Milhouse
12.705592105263158,0.0030458089668615983,0.11574074074074073,0.18884015594541909,0.0,0.0,Milhouse
1.0319010416666667,0.0078125,0.012369791666666668,1.1100260416666667,0.28450520833333337,6.510416666666667E-4,Milhouse
0.27473958333333337,6.510416666666667E-4,0.09635416666666667,7.537760416666667,0.0,0.0,Milhouse
2.72618006993007,0.006373834498834498,0.0,0.23492132867132864,0.0692016317016317,9.105477855477855E-4,Milhouse
2.747122668997669,0.0027316433566433565,0.0,0.2649694055944056,0.07284382284382285,0.0,Milhouse
0.23111979166666666,0.0,0.08463541666666667,8.231770833333334,0.0,0.0,Milhouse
0.9578962703962703,0.0,0.0,0.19758886946386944,0.11563956876456877,0.0,Milhouse
0.2962239583333333,6.510416666666667E-4,0.0859375,8.190755208333334,0.0,0.006510416666666667,Milhouse
1.8235677083333333,6.1162109375,0.37858072916666663,0.3268229166666667,0.0035807291666666665,0.0013020833333333335,Milhouse
0.265625,0.0,0.05078125,4.279296875,0.009114583333333334,0.001953125,Milhouse
7.1748046875,1.53515625,0.19661458333333331,0.7044270833333333,9.765625E-4,3.2552083333333337E-4,Milhouse
0.518798828125,0.0030517578125,0.01220703125,0.140380859375,0.01220703125,0.0,Milhouse
2.0861716621253406,0.0010643732970027247,0.028738079019073572,1.369848433242507,0.0638623978201635,0.0,Milhouse
0.8961588541666666,6.510416666666667E-4,1.2434895833333333,2.6165364583333335,5.422526041666666,0.0,Milhouse
3.982747395833333,0.8681640625,0.22786458333333334,0.7578125,3.2552083333333337E-4,0.0016276041666666667,Milhouse
1.7513020833333333,6.1103515625,0.4104817708333333,0.3382161458333333,0.0032552083333333335,0.0,Milhouse
4.2099609375,0.1455078125,0.779296875,0.2981770833333333,0.17708333333333331,9.765625E-4,Milhouse
0.740234375,0.0,0.0,1.2200520833333335,0.007161458333333333,0.004557291666666667,Milhouse
7.689576048951049,0.012747668997668996,0.05372231934731935,1.7036349067599068,0.2066943473193473,0.003642191142191142,Milhouse
1.2330729166666667,0.0048828125,0.0,0.9016927083333333,0.015950520833333332,0.001953125,Milhouse
4.150390625,0.1240234375,0.6822916666666666,0.30305989583333337,0.17513020833333331,6.510416666666667E-4,Milhouse
8.076171875,0.07161458333333333,0.22916666666666666,0.845703125,0.0,0.0,Milhouse
2.722537878787879,0.0027316433566433565,0.0,0.26861159673659674,0.0692016317016317,9.105477855477855E-4,Milhouse
0.4960636246786632,0.0,0.0,0.19983129820051412,0.04117127249357327,0.0,Milhouse
0.7578125,0.006510416666666667,0.020833333333333336,1.2135416666666665,0.26236979166666663,6.510416666666667E-4,Milhouse
